2.3300000000E-01 9.8723555499E+02 4.5588647619E+02 5.3134907880E+02 1.0130810582E+00 0.0000000000E+00
2.3400000000E-01 9.8723513628E+02 4.5588222095E+02 5.3135291533E+02 1.0130716021E+00 0.0000000000E+00
2.3500000000E-01 9.8723482861E+02 4.5587676351E+02 5.3135806510E+02 1.0130594745E+00 0.0000000000E+00
2.3600000000E-01 9.8723453916E+02 4.5587019891E+02 5.3136434026E+02 1.0130448865E+00 0.0000000000E+00
2.3700000000E-01 9.8723461201E+02 4.5586264384E+02 5.3137196816E+02 1.0130280974E+00 0.0000000000E+00
2.3800000000E-01 9.8723481642E+02 4.5585423376E+02 5.3138058265E+02 1.0130094084E+00 0.0000000000E+00
2.3900000000E-01 9.8723503577E+02 4.5584512257E+02 5.3138991319E+02 1.0129891613E+00 0.0000000000E+00
2.4000000000E-01 9.8723549781E+02 4.5583548234E+02 5.3140001547E+02 1.0129677385E+00 0.0000000000E+00
2.4100000000E-01 9.8723639312E+02 4.5582549295E+02 5.3141090017E+02 1.0129455399E+00 0.0000000000E+00
2.4200000000E-01 9.8723742333E+02 4.5581533515E+02 5.3142208818E+02 1.0129229670E+00 0.0000000000E+00
2.4300000000E-01 9.8723846381E+02 4.5580518098E+02 5.3143328282E+02 1.0129004022E+00 0.0000000000E+00
2.4400000000E-01 9.8723940029E+02 4.5579517884E+02 5.3144422145E+02 1.0128781752E+00 0.0000000000E+00
2.4500000000E-01 9.8724065641E+02 4.5578544422E+02 5.3145521219E+02 1.0128565427E+00 0.0000000000E+00
2.4600000000E-01 9.8724201582E+02 4.5577605046E+02 5.3146596536E+02 1.0128356677E+00 0.0000000000E+00
2.4700000000E-01 9.8724340803E+02 4.5576702002E+02 5.3147638801E+02 1.0128156000E+00 0.0000000000E+00
2.4800000000E-01 9.8724499003E+02 4.5575831999E+02 5.3148667004E+02 1.0127962666E+00 0.0000000000E+00
2.4900000000E-01 9.8724638931E+02 4.5574986289E+02 5.3149652642E+02 1.0127774731E+00 0.0000000000E+00
2.5000000000E-01 9.8724780290E+02 4.5574151183E+02 5.3150629107E+02 1.0127589152E+00 0.0000000000E+00
2.5100000000E-01 9.8724933936E+02 4.5573308614E+02 5.3151625322E+02 1.0127401914E+00 0.0000000000E+00
2.5200000000E-01 9.8725123340E+02 4.5572436732E+02 5.3152686608E+02 1.0127208163E+00 0.0000000000E+00
2.5300000000E-01 9.8725318251E+02 4.5571510745E+02 5.3153807506E+02 1.0127002388E+00 0.0000000000E+00
2.5400000000E-01 9.8725524354E+02 4.5570503742E+02 5.3155020613E+02 1.0126778609E+00 0.0000000000E+00
2.5500000000E-01 9.8725764744E+02 4.5569387200E+02 5.3156377544E+02 1.0126530489E+00 0.0000000000E+00
2.5600000000E-01 9.8726023321E+02 4.5568131404E+02 5.3157891918E+02 1.0126251423E+00 0.0000000000E+00
2.5700000000E-01 9.8726262266E+02 4.5566706259E+02 5.3159556007E+02 1.0125934724E+00 0.0000000000E+00
2.5800000000E-01 9.8726496726E+02 4.5565082529E+02 5.3161414197E+02 1.0125573895E+00 0.0000000000E+00
2.5900000000E-01 9.8726729923E+02 4.5563233747E+02 5.3163496176E+02 1.0125163055E+00 0.0000000000E+00
2.6000000000E-01 9.8726943390E+02 4.5561139605E+02 5.3165803785E+02 1.0124697690E+00 0.0000000000E+00
2.6100000000E-01 9.8727160377E+02 4.5558790636E+02 5.3168369741E+02 1.0124175697E+00 0.0000000000E+00
2.6200000000E-01 9.8727369470E+02 4.5556194765E+02 5.3171174705E+02 1.0123598837E+00 0.0000000000E+00
2.6300000000E-01 9.8727581445E+02 4.5553386315E+02 5.3174195129E+02 1.0122974737E+00 0.0000000000E+00
2.6400000000E-01 9.8727814923E+02 4.5550436157E+02 5.3177378766E+02 1.0122319146E+00 0.0000000000E+00
2.6500000000E-01 9.8728087688E+02 4.5547459758E+02 5.3180627930E+02 1.0121657724E+00 0.0000000000E+00
2.6600000000E-01 9.8728345165E+02 4.5544617892E+02 5.3183727273E+02 1.0121026198E+00 0.0000000000E+00
2.6700000000E-01 9.8728603988E+02 4.5542103725E+02 5.3186500263E+02 1.0120467494E+00 0.0000000000E+00
2.6800000000E-01 9.8728864952E+02 4.5540113538E+02 5.3188751414E+02 1.0120025231E+00 0.0000000000E+00
2.6900000000E-01 9.8729124303E+02 4.5538807108E+02 5.3190317195E+02 1.0119734913E+00 0.0000000000E+00
2.7000000000E-01 9.8729411089E+02 4.5538272778E+02 5.3191138311E+02 1.0119616173E+00 0.0000000000E+00
2.7100000000E-01 9.8729709078E+02 4.5538512576E+02 5.3191196502E+02 1.0119669461E+00 0.0000000000E+00
2.7200000000E-01 9.8730007689E+02 4.5539450428E+02 5.3190557261E+02 1.0119877873E+00 0.0000000000E+00
2.7300000000E-01 9.8730290720E+02 4.5540954257E+02 5.3189336463E+02 1.0120212057E+00 0.0000000000E+00
2.7400000000E-01 9.8730573870E+02 4.5542861458E+02 5.3187712412E+02 1.0120635880E+00 0.0000000000E+00
2.7500000000E-01 9.8730863490E+02 4.5545001974E+02 5.3185861515E+02 1.0121111550E+00 0.0000000000E+00
2.7600000000E-01 9.8731164221E+02 4.5547217016E+02 5.3183947205E+02 1.0121603781E+00 0.0000000000E+00
2.7700000000E-01 9.8731479072E+02 4.5549372387E+02 5.3182106685E+02 1.0122082753E+00 0.0000000000E+00
2.7800000000E-01 9.8731829763E+02 4.5551365550E+02 5.3180464214E+02 1.0122525678E+00 0.0000000000E+00
2.7900000000E-01 9.8732201961E+02 4.5553127032E+02 5.3179074929E+02 1.0122917118E+00 0.0000000000E+00
2.8000000000E-01 9.8732609259E+02 4.5554617751E+02 5.3177991508E+02 1.0123248389E+00 0.0000000000E+00
2.8100000000E-01 9.8733023235E+02 4.5555823869E+02 5.3177199365E+02 1.0123516415E+00 0.0000000000E+00
2.8200000000E-01 9.8733472449E+02 4.5556750372E+02 5.3176722077E+02 1.0123722305E+00 0.0000000000E+00
2.8300000000E-01 9.8733900077E+02 4.5557415000E+02 5.3176485077E+02 1.0123870000E+00 0.0000000000E+00
2.8400000000E-01 9.8734311675E+02 4.5557844121E+02 5.3176467554E+02 1.0123965360E+00 0.0000000000E+00
2.8500000000E-01 9.8734712308E+02 4.5558070774E+02 5.3176641534E+02 1.0124015728E+00 0.0000000000E+00
2.8600000000E-01 9.8735110136E+02 4.5558135708E+02 5.3176974429E+02 1.0124030157E+00 0.0000000000E+00
2.8700000000E-01 9.8735489839E+02 4.5558091369E+02 5.3177398469E+02 1.0124020304E+00 0.0000000000E+00
2.8800000000E-01 9.8735869727E+02 4.5558006395E+02 5.3177863332E+02 1.0124001421E+00 0.0000000000E+00
2.8900000000E-01 9.8736281091E+02 4.5557966722E+02 5.3178314369E+02 1.0123992605E+00 0.0000000000E+00
2.9000000000E-01 9.8736692771E+02 4.5558069140E+02 5.3178623631E+02 1.0124015365E+00 0.0000000000E+00
2.9100000000E-01 9.8737108709E+02 4.5558405107E+02 5.3178703602E+02 1.0124090024E+00 0.0000000000E+00
2.9200000000E-01 9.8737493221E+02 4.5559037804E+02 5.3178455417E+02 1.0124230623E+00 0.0000000000E+00
2.9300000000E-01 9.8737866074E+02 4.5559981142E+02 5.3177884931E+02 1.0124440254E+00 0.0000000000E+00
2.9400000000E-01 9.8738235687E+02 4.5561191695E+02 5.3177043991E+02 1.0124709266E+00 0.0000000000E+00
2.9500000000E-01 9.8738603371E+02 4.5562579047E+02 5.3176024325E+02 1.0125017566E+00 0.0000000000E+00
2.9600000000E-01 9.8738984141E+02 4.5564028828E+02 5.3174955313E+02 1.0125339740E+00 0.0000000000E+00
2.9700000000E-01 9.8739345971E+02 4.5565427657E+02 5.3173918314E+02 1.0125650590E+00 0.0000000000E+00
2.9800000000E-01 9.8739689589E+02 4.5566682220E+02 5.3173007369E+02 1.0125929382E+00 0.0000000000E+00
2.9900000000E-01 9.8740043221E+02 4.5567730089E+02 5.3172313132E+02 1.0126162242E+00 0.0000000000E+00
3.0000000000E-01 9.8740388322E+02 4.5568544519E+02 5.3171843803E+02 1.0126343226E+00 0.0000000000E+00
3.0100000000E-01 9.8740736832E+02 4.5569136326E+02 5.3171600506E+02 1.0126474739E+00 0.0000000000E+00
3.0200000000E-01 9.8741103430E+02 4.5569555199E+02 5.3171548231E+02 1.0126567822E+00 0.0000000000E+00
3.0300000000E-01 9.8741485792E+02 4.5569891060E+02 5.3171594732E+02 1.0126642458E+00 0.0000000000E+00
3.0400000000E-01 9.8741850628E+02 4.5570273536E+02 5.3171577092E+02 1.0126727452E+00 0.0000000000E+00
3.0500000000E-01 9.8742213221E+02 4.5570866118E+02 5.3171347102E+02 1.0126859137E+00 0.0000000000E+00
3.0600000000E-01 9.8742578804E+02 4.5571851457E+02 5.3170727347E+02 1.0127078102E+00 0.0000000000E+00
3.0700000000E-01 9.8742940217E+02 4.5573405959E+02 5.3169534258E+02 1.0127423546E+00 0.0000000000E+00
3.0800000000E-01 9.8743304274E+02 4.5575667926E+02 5.3167636348E+02 1.0127926206E+00 0.0000000000E+00
3.0900000000E-01 9.8743692765E+02 4.5578708124E+02 5.3164984641E+02 1.0128601805E+00 0.0000000000E+00
3.1000000000E-01 9.8744065412E+02 4.5582512948E+02 5.3161552464E+02 1.0129447322E+00 0.0000000000E+00
3.1100000000E-01 9.8744483174E+02 4.5586987860E+02 5.3157495314E+02 1.0130441747E+00 0.0000000000E+00
3.1200000000E-01 9.8744895882E+02 4.5591979396E+02 5.3152916486E+02 1.0131550977E+00 0.0000000000E+00
3.1300000000E-01 9.8745296411E+02 4.5597307088E+02 5.3147989324E+02 1.0132734908E+00 0.0000000000E+00
3.1400000000E-01 9.8745705348E+02 4.5602793864E+02 5.3142911485E+02 1.0133954192E+00 0.0000000000E+00
3.1500000000E-01 9.8746112852E+02 4.5608287167E+02 5.3137825686E+02 1.0135174926E+00 0.0000000000E+00
3.1600000000E-01 9.8746542049E+02 4.5613669111E+02 5.3132872937E+02 1.0136370914E+00 0.0000000000E+00
3.1700000000E-01 9.8746967247E+02 4.5618857808E+02 5.3128109439E+02 1.0137523957E+00 0.0000000000E+00
3.1800000000E-01 9.8747377327E+02 4.5623803210E+02 5.3123574117E+02 1.0138622936E+00 0.0000000000E+00
3.1900000000E-01 9.8747785943E+02 4.5628480696E+02 5.3119305246E+02 1.0139662377E+00 0.0000000000E+00
3.2000000000E-01 9.8748188544E+02 4.5632884619E+02 5.3115303925E+02 1.0140641027E+00 0.0000000000E+00
3.2100000000E-01 9.8748592889E+02 4.5637022338E+02 5.3111570550E+02 1.0141560520E+00 0.0000000000E+00
3.2200000000E-01 9.8748991875E+02 4.5640909444E+02 5.3108082430E+02 1.0142424321E+00 0.0000000000E+00
3.2300000000E-01 9.8749352676E+02 4.5644565662E+02 5.3104787014E+02 1.0143236814E+00 0.0000000000E+00
3.2400000000E-01 9.8749692196E+02 4.5648011364E+02 5.3101680832E+02 1.0144002525E+00 0.0000000000E+00
3.2500000000E-01 9.8750048122E+02 4.5651265216E+02 5.3098782906E+02 1.0144725604E+00 0.0000000000E+00
3.2600000000E-01 9.8750422417E+02 4.5654342044E+02 5.3096080374E+02 1.0145409343E+00 0.0000000000E+00
3.2700000000E-01 9.8750787907E+02 4.5657251501E+02 5.3093536406E+02 1.0146055889E+00 0.0000000000E+00
3.2800000000E-01 9.8751159940E+02 4.5659998139E+02 5.3091161801E+02 1.0146666253E+00 0.0000000000E+00
3.2900000000E-01 9.8751543487E+02 4.5662581632E+02 5.3088961856E+02 1.0147240363E+00 0.0000000000E+00
3.3000000000E-01 9.8751916662E+02 4.5664997296E+02 5.3086919366E+02 1.0147777177E+00 0.0000000000E+00
3.3100000000E-01 9.8752287045E+02 4.5667237484E+02 5.3085049561E+02 1.0148274997E+00 0.0000000000E+00
3.3200000000E-01 9.8752656469E+02 4.5669292717E+02 5.3083363752E+02 1.0148731715E+00 0.0000000000E+00
3.3300000000E-01 9.8753033824E+02 4.5671152728E+02 5.3081881096E+02 1.0149145051E+00 0.0000000000E+00
3.3400000000E-01 9.8753419125E+02 4.5672807582E+02 5.3080611543E+02 1.0149512796E+00 0.0000000000E+00
3.3500000000E-01 9.8753801790E+02 4.5674248064E+02 5.3079553727E+02 1.0149832903E+00 0.0000000000E+00
3.3600000000E-01 9.8754178247E+02 4.5675465791E+02 5.3078712457E+02 1.0150103509E+00 0.0000000000E+00
3.3700000000E-01 9.8754558518E+02 4.5676453449E+02 5.3078105069E+02 1.0150322989E+00 0.0000000000E+00
3.3800000000E-01 9.8754943389E+02 4.5677205109E+02 5.3077738280E+02 1.0150490024E+00 0.0000000000E+00
3.3900000000E-01 9.8755345622E+02 4.5677716324E+02 5.3077629298E+02 1.0150603628E+00 0.0000000000E+00
3.4000000000E-01 9.8755743059E+02 4.5677984043E+02 5.3077759016E+02 1.0150663121E+00 0.0000000000E+00
3.4100000000E-01 9.8756171653E+02 4.5678006684E+02 5.3078164969E+02 1.0150668152E+00 0.0000000000E+00
3.4200000000E-01 9.8756565135E+02 4.5677784289E+02 5.3078780846E+02 1.0150618731E+00 0.0000000000E+00
3.4300000000E-01 9.8756943263E+02 4.5677318613E+02 5.3079624650E+02 1.0150515247E+00 0.0000000000E+00
3.4400000000E-01 9.8757332231E+02 4.5676613216E+02 5.3080719015E+02 1.0150358492E+00 0.0000000000E+00
3.4500000000E-01 9.8757730384E+02 4.5675673812E+02 5.3082056572E+02 1.0150149736E+00 0.0000000000E+00
3.4600000000E-01 9.8758134930E+02 4.5674508736E+02 5.3083626194E+02 1.0149890830E+00 0.0000000000E+00
3.4700000000E-01 9.8758557926E+02 4.5673129551E+02 5.3085428375E+02 1.0149584345E+00 0.0000000000E+00
3.4800000000E-01 9.8758964407E+02 4.5671551720E+02 5.3087412687E+02 1.0149233716E+00 0.0000000000E+00
3.4900000000E-01 9.8759347623E+02 4.5669795336E+02 5.3089552287E+02 1.0148843408E+00 0.0000000000E+00
3.5000000000E-01 9.8759736859E+02 4.5667885703E+02 5.3091851155E+02 1.0148419045E+00 0.0000000000E+00
3.5100000000E-01 9.8760127265E+02 4.5665854243E+02 5.3094273022E+02 1.0147967609E+00 0.0000000000E+00
3.5200000000E-01 9.8760509422E+02 4.5663739646E+02 5.3096769776E+02 1.0147497699E+00 0.0000000000E+00
3.5300000000E-01 9.8760900103E+02 4.5661587897E+02 5.3099312206E+02 1.0147019533E+00 0.0000000000E+00
3.5400000000E-01 9.8761290482E+02 4.5659451785E+02 5.3101838697E+02 1.0146544841E+00 0.0000000000E+00
3.5500000000E-01 9.8761673693E+02 4.5657389176E+02 5.3104284517E+02 1.0146086484E+00 0.0000000000E+00
3.5600000000E-01 9.8762033733E+02 4.5655459079E+02 5.3106574654E+02 1.0145657573E+00 0.0000000000E+00
3.5700000000E-01 9.8762362988E+02 4.5653716393E+02 5.3108646596E+02 1.0145270309E+00 0.0000000000E+00
3.5800000000E-01 9.8762676963E+02 4.5652205228E+02 5.3110471735E+02 1.0144934495E+00 0.0000000000E+00
3.5900000000E-01 9.8763007191E+02 4.5650952115E+02 5.3112055076E+02 1.0144656026E+00 0.0000000000E+00
3.6000000000E-01 9.8763335073E+02 4.5649961069E+02 5.3113374004E+02 1.0144435793E+00 0.0000000000E+00
3.6100000000E-01 9.8763660664E+02 4.5649212468E+02 5.3114448196E+02 1.0144269437E+00 0.0000000000E+00
3.6200000000E-01 9.8763989551E+02 4.5648666203E+02 5.3115323349E+02 1.0144148045E+00 0.0000000000E+00
3.6300000000E-01 9.8764344710E+02 4.5648267488E+02 5.3116077222E+02 1.0144059442E+00 0.0000000000E+00
3.6400000000E-01 9.8764695969E+02 4.5647954746E+02 5.3116741223E+02 1.0143989944E+00 0.0000000000E+00
3.6500000000E-01 9.8765053457E+02 4.5647667435E+02 5.3117386022E+02 1.0143926097E+00 0.0000000000E+00
3.6600000000E-01 9.8765412580E+02 4.5647352278E+02 5.3118060302E+02 1.0143856062E+00 0.0000000000E+00
3.6700000000E-01 9.8765776252E+02 4.5646967658E+02 5.3118808594E+02 1.0143770591E+00 0.0000000000E+00
3.6800000000E-01 9.8766136568E+02 4.5646486047E+02 5.3119650520E+02 1.0143663566E+00 0.0000000000E+00
3.6900000000E-01 9.8766480979E+02 4.5645894910E+02 5.3120586069E+02 1.0143532202E+00 0.0000000000E+00
3.7000000000E-01 9.8766819329E+02 4.5645196288E+02 5.3121623040E+02 1.0143376953E+00 0.0000000000E+00
3.7100000000E-01 9.8767158148E+02 4.5644405446E+02 5.3122752702E+02 1.0143201210E+00 0.0000000000E+00
3.7200000000E-01 9.8767490723E+02 4.5643548573E+02 5.3123942150E+02 1.0143010794E+00 0.0000000000E+00
3.7300000000E-01 9.8767848696E+02 4.5642659926E+02 5.3125188770E+02 1.0142813317E+00 0.0000000000E+00
3.7400000000E-01 9.8768204225E+02 4.5641777839E+02 5.3126426386E+02 1.0142617297E+00 0.0000000000E+00
3.7500000000E-01 9.8768590904E+02 4.5640940783E+02 5.3127650120E+02 1.0142431285E+00 0.0000000000E+00
3.7600000000E-01 9.8769009266E+02 4.5640183649E+02 5.3128825617E+02 1.0142263033E+00 0.0000000000E+00
3.7700000000E-01 9.8769440854E+02 4.5639534221E+02 5.3129906633E+02 1.0142118716E+00 0.0000000000E+00
3.7800000000E-01 9.8769870327E+02 4.5639010169E+02 5.3130860158E+02 1.0142002260E+00 0.0000000000E+00
3.7900000000E-01 9.8770313488E+02 4.5638616568E+02 5.3131696920E+02 1.0141914793E+00 0.0000000000E+00
3.8000000000E-01 9.8770731320E+02 4.5638345446E+02 5.3132385874E+02 1.0141854544E+00 0.0000000000E+00
3.8100000000E-01 9.8771120897E+02 4.5638177107E+02 5.3132943790E+02 1.0141817135E+00 0.0000000000E+00
3.8200000000E-01 9.8771482338E+02 4.5638083302E+02 5.3133399036E+02 1.0141796289E+00 0.0000000000E+00
3.8300000000E-01 9.8771836349E+02 4.5638032279E+02 5.3133804070E+02 1.0141784951E+00 0.0000000000E+00
3.8400000000E-01 9.8772168935E+02 4.5637994466E+02 5.3134174469E+02 1.0141776548E+00 0.0000000000E+00
3.8500000000E-01 9.8772477251E+02 4.5637947646E+02 5.3134529605E+02 1.0141766144E+00 0.0000000000E+00
3.8600000000E-01 9.8772775786E+02 4.5637880140E+02 5.3134895646E+02 1.0141751142E+00 0.0000000000E+00
3.8700000000E-01 9.8773106546E+02 4.5637791782E+02 5.3135314764E+02 1.0141731507E+00 0.0000000000E+00
3.8800000000E-01 9.8773475006E+02 4.5637692567E+02 5.3135782439E+02 1.0141709459E+00 0.0000000000E+00
3.8900000000E-01 9.8773853817E+02 4.5637599298E+02 5.3136254519E+02 1.0141688733E+00 0.0000000000E+00
3.9000000000E-01 9.8774198707E+02 4.5637531016E+02 5.3136667691E+02 1.0141673559E+00 0.0000000000E+00
3.9100000000E-01 9.8774522786E+02 4.5637503975E+02 5.3137018811E+02 1.0141667550E+00 0.0000000000E+00
3.9200000000E-01 9.8774836441E+02 4.5637527777E+02 5.3137308663E+02 1.0141672839E+00 0.0000000000E+00
3.9300000000E-01 9.8775146470E+02 4.5637602742E+02 5.3137543728E+02 1.0141689498E+00 0.0000000000E+00
3.9400000000E-01 9.8775477727E+02 4.5637719326E+02 5.3137758401E+02 1.0141715406E+00 0.0000000000E+00
3.9500000000E-01 9.8775848233E+02 4.5637859548E+02 5.3137988685E+02 1.0141746566E+00 0.0000000000E+00
3.9600000000E-01 9.8776223755E+02 4.5637999729E+02 5.3138224026E+02 1.0141777718E+00 0.0000000000E+00
3.9700000000E-01 9.8776613535E+02 4.5638113763E+02 5.3138499773E+02 1.0141803058E+00 0.0000000000E+00
3.9800000000E-01 9.8777029682E+02 4.5638176100E+02 5.3138853582E+02 1.0141816911E+00 0.0000000000E+00
3.9900000000E-01 9.8777428589E+02 4.5638163911E+02 5.3139264678E+02 1.0141814203E+00 0.0000000000E+00
4.0000000000E-01 9.8777834524E+02 4.5638058193E+02 5.3139776331E+02 1.0141790709E+00 0.0000000000E+00
4.0100000000E-01 9.8778228678E+02 4.5637844132E+02 5.3140384546E+02 1.0141743141E+00 0.0000000000E+00
4.0200000000E-01 9.8778643173E+02 4.5637511222E+02 5.3141131950E+02 1.0141669161E+00 0.0000000000E+00
4.0300000000E-01 9.8779076030E+02 4.5637053341E+02 5.3142022689E+02 1.0141567409E+00 0.0000000000E+00
4.0400000000E-01 9.8779520927E+02 4.5636468434E+02 5.3143052493E+02 1.0141437430E+00 0.0000000000E+00
4.0500000000E-01 9.8779967893E+02 4.5635758124E+02 5.3144209769E+02 1.0141279583E+00 0.0000000000E+00
4.0600000000E-01 9.8780399542E+02 4.5634927653E+02 5.3145471889E+02 1.0141095034E+00 0.0000000000E+00
4.0700000000E-01 9.8780843771E+02 4.5633985857E+02 5.3146857914E+02 1.0140885746E+00 0.0000000000E+00
4.0800000000E-01 9.8781292880E+02 4.5632945079E+02 5.3148347801E+02 1.0140654462E+00 0.0000000000E+00
4.0900000000E-01 9.8781734814E+02 4.5631821286E+02 5.3149913527E+02 1.0140404730E+00 0.0000000000E+00
4.1000000000E-01 9.8782158768E+02 4.5630633941E+02 5.3151524827E+02 1.0140140876E+00 0.0000000000E+00
4.1100000000E-01 9.8782585788E+02 4.5629405276E+02 5.3153180513E+02 1.0139867839E+00 0.0000000000E+00
4.1200000000E-01 9.8783026270E+02 4.5628159177E+02 5.3154867093E+02 1.0139590928E+00 0.0000000000E+00
4.1300000000E-01 9.8783469033E+02 4.5626919642E+02 5.3156549391E+02 1.0139315476E+00 0.0000000000E+00
4.1400000000E-01 9.8783896908E+02 4.5625708377E+02 5.3158188531E+02 1.0139046306E+00 0.0000000000E+00
4.1500000000E-01 9.8784322975E+02 4.5624542043E+02 5.3159780933E+02 1.0138787121E+00 0.0000000000E+00
4.1600000000E-01 9.8784752273E+02 4.5623429569E+02 5.3161322704E+02 1.0138539904E+00 0.0000000000E+00
4.1700000000E-01 9.8785178054E+02 4.5622370509E+02 5.3162807544E+02 1.0138304558E+00 0.0000000000E+00
4.1800000000E-01 9.8785590632E+02 4.5621354736E+02 5.3164235896E+02 1.0138078830E+00 0.0000000000E+00
4.1900000000E-01 9.8785986355E+02 4.5620363455E+02 5.3165622899E+02 1.0137858546E+00 0.0000000000E+00
4.2000000000E-01 9.8786359768E+02 4.5619371173E+02 5.3166988596E+02 1.0137638038E+00 0.0000000000E+00
4.2100000000E-01 9.8786734771E+02 4.5618348931E+02 5.3168385840E+02 1.0137410874E+00 0.0000000000E+00
4.2200000000E-01 9.8787135556E+02 4.5617268108E+02 5.3169867448E+02 1.0137170691E+00 0.0000000000E+00
4.2300000000E-01 9.8787551528E+02 4.5616103479E+02 5.3171448049E+02 1.0136911884E+00 0.0000000000E+00
4.2400000000E-01 9.8787952270E+02 4.5614836290E+02 5.3173115979E+02 1.0136630287E+00 0.0000000000E+00
4.2500000000E-01 9.8788343870E+02 4.5613456990E+02 5.3174886880E+02 1.0136323776E+00 0.0000000000E+00
4.2600000000E-01 9.8788721998E+02 4.5611967447E+02 5.3176754550E+02 1.0135992766E+00 0.0000000000E+00
4.2700000000E-01 9.8789117925E+02 4.5610382810E+02 5.3178735115E+02 1.0135640625E+00 0.0000000000E+00
4.2800000000E-01 9.8789519625E+02 4.5608732509E+02 5.3180787116E+02 1.0135273891E+00 0.0000000000E+00
4.2900000000E-01 9.8789919670E+02 4.5607059935E+02 5.3182859735E+02 1.0134902208E+00 0.0000000000E+00
4.3000000000E-01 9.8790318351E+02 4.5605420069E+02 5.3184898282E+02 1.0134537793E+00 0.0000000000E+00
4.3100000000E-01 9.8790733886E+02 4.5603873984E+02 5.3186859902E+02 1.0134194219E+00 0.0000000000E+00
4.3200000000E-01 9.8791161965E+02 4.5602480346E+02 5.3188681619E+02 1.0133884521E+00 0.0000000000E+00
4.3300000000E-01 9.8791597981E+02 4.5601285249E+02 5.3190312732E+02 1.0133618944E+00 0.0000000000E+00
4.3400000000E-01 9.8792031800E+02 4.5600313177E+02 5.3191718623E+02 1.0133402928E+00 0.0000000000E+00
4.3500000000E-01 9.8792464226E+02 4.5599562641E+02 5.3192901585E+02 1.0133236142E+00 0.0000000000E+00
4.3600000000E-01 9.8792912529E+02 4.5599007872E+02 5.3193904657E+02 1.0133112860E+00 0.0000000000E+00
4.3700000000E-01 9.8793348361E+02 4.5598605669E+02 5.3194742692E+02 1.0133023482E+00 0.0000000000E+00
4.3800000000E-01 9.8793809179E+02 4.5598305067E+02 5.3195504112E+02 1.0132956682E+00 0.0000000000E+00
4.3900000000E-01 9.8794294637E+02 4.5598056569E+02 5.3196238069E+02 1.0132901460E+00 0.0000000000E+00
4.4000000000E-01 9.8794770326E+02 4.5597818832E+02 5.3196951493E+02 1.0132848629E+00 0.0000000000E+00
4.4100000000E-01 9.8795234848E+02 4.5597561842E+02 5.3197673006E+02 1.0132791520E+00 0.0000000000E+00
